Variables = " x points", "y points" 
ZONE T="Grid", I=200, J=100, F=POINT
0.24 0.375
0.24 0.3825
0.24 0.39
0.24 0.3975
0.24 0.405
0.24 0.4125
0.24 0.42
0.24 0.4275
0.24 0.435
0.24 0.4425
0.24 0.45
0.24 0.4575
0.24 0.465
0.24 0.4725
0.24 0.48
0.24 0.4875
0.24 0.495
0.24 0.5025
0.24 0.51
0.24 0.5175
0.24 0.525
0.24 0.5325
0.24 0.54
0.24 0.5475
0.24 0.555
0.24 0.5625
0.24 0.57
0.24 0.5775
0.24 0.585
0.24 0.5925
0.24 0.6
0.24 0.6075
0.24 0.615
0.24 0.6225
0.24 0.63
0.24 0.6375
0.24 0.645
0.24 0.6525
0.24 0.66
0.24 0.6675
0.24 0.675
0.24 0.6825
0.24 0.69
0.24 0.6975
0.24 0.705
0.24 0.7125
0.24 0.72
0.24 0.7275
0.24 0.735
0.24 0.7425
0.24 0.75
0.255 0
0.255 0.0075
0.255 0.015
0.255 0.0225
0.255 0.03
0.255 0.0375
0.255 0.045
0.255 0.0525
0.255 0.06
0.255 0.0675
0.255 0.075
0.255 0.0825
0.255 0.09
0.255 0.0975
0.255 0.105
0.255 0.1125
0.255 0.12
0.255 0.1275
0.255 0.135
0.255 0.1425
0.255 0.15
0.255 0.1575
0.255 0.165
0.255 0.1725
0.255 0.18
0.255 0.1875
0.255 0.195
0.255 0.2025
0.255 0.21
0.255 0.2175
0.255 0.225
0.255 0.2325
0.255 0.24
0.255 0.2475
0.255 0.255
0.255 0.2625
0.255 0.27
0.255 0.2775
0.255 0.285
0.255 0.2925
0.255 0.3
0.255 0.3075
0.255 0.315
0.255 0.3225
0.255 0.33
0.255 0.3375
0.255 0.345
0.255 0.3525
0.255 0.36
0.255 0.3675
0.255 0.375
0.255 0.3825
0.255 0.39
0.255 0.3975
0.255 0.405
0.255 0.4125
0.255 0.42
0.255 0.4275
0.255 0.435
0.255 0.4425
0.255 0.45
0.255 0.4575
0.255 0.465
0.255 0.4725
0.255 0.48
0.255 0.4875
0.255 0.495
0.255 0.5025
0.255 0.51
0.255 0.5175
0.255 0.525
0.255 0.5325
0.255 0.54
0.255 0.5475
0.255 0.555
0.255 0.5625
0.255 0.57
0.255 0.5775
0.255 0.585
0.255 0.5925
0.255 0.6
0.255 0.6075
0.255 0.615
0.255 0.6225
0.255 0.63
0.255 0.6375
0.255 0.645
0.255 0.6525
0.255 0.66
0.255 0.6675
0.255 0.675
0.255 0.6825
0.255 0.69
0.255 0.6975
0.255 0.705
0.255 0.7125
0.255 0.72
0.255 0.7275
0.255 0.735
0.255 0.7425
0.255 0.75
0.27 0
0.27 0.0075
0.27 0.015
0.27 0.0225
0.27 0.03
0.27 0.0375
0.27 0.045
0.27 0.0525
0.27 0.06
0.27 0.0675
0.27 0.075
0.27 0.0825
0.27 0.09
0.27 0.0975
0.27 0.105
0.27 0.1125
0.27 0.12
0.27 0.1275
0.27 0.135
0.27 0.1425
0.27 0.15
0.27 0.1575
0.27 0.165
0.27 0.1725
0.27 0.18
0.27 0.1875
0.27 0.195
0.27 0.2025
0.27 0.21
0.27 0.2175
0.27 0.225
0.27 0.2325
0.27 0.24
0.27 0.2475
0.27 0.255
0.27 0.2625
0.27 0.27
0.27 0.2775
0.27 0.285
0.27 0.2925
0.27 0.3
0.27 0.3075
0.27 0.315
0.27 0.3225
0.27 0.33
0.27 0.3375
0.27 0.345
0.27 0.3525
0.27 0.36
0.27 0.3675
0.27 0.375
0.27 0.3825
0.27 0.39
0.27 0.3975
0.27 0.405
0.27 0.4125
0.27 0.42
0.27 0.4275
0.27 0.435
0.27 0.4425
0.27 0.45
0.27 0.4575
0.27 0.465
0.27 0.4725
0.27 0.48
0.27 0.4875
0.27 0.495
0.27 0.5025
0.27 0.51
0.27 0.5175
0.27 0.525
0.27 0.5325
0.27 0.54
0.27 0.5475
0.27 0.555
0.27 0.5625
0.27 0.57
0.27 0.5775
0.27 0.585
0.27 0.5925
0.27 0.6
0.27 0.6075
0.27 0.615
0.27 0.6225
0.27 0.63
0.27 0.6375
0.27 0.645
0.27 0.6525
0.27 0.66
0.27 0.6675
0.27 0.675
0.27 0.6825
0.27 0.69
0.27 0.6975
0.27 0.705
0.27 0.7125
0.27 0.72
0.27 0.7275
0.27 0.735
0.27 0.7425
0.27 0.75
0.285 0
0.285 0.0075
0.285 0.015
0.285 0.0225
0.285 0.03
0.285 0.0375
0.285 0.045
0.285 0.0525
0.285 0.06
0.285 0.0675
0.285 0.075
0.285 0.0825
0.285 0.09
0.285 0.0975
0.285 0.105
0.285 0.1125
0.285 0.12
0.285 0.1275
0.285 0.135
0.285 0.1425
0.285 0.15
0.285 0.1575
0.285 0.165
0.285 0.1725
0.285 0.18
0.285 0.1875
0.285 0.195
0.285 0.2025
0.285 0.21
0.285 0.2175
0.285 0.225
0.285 0.2325
0.285 0.24
0.285 0.2475
0.285 0.255
0.285 0.2625
0.285 0.27
0.285 0.2775
0.285 0.285
0.285 0.2925
0.285 0.3
0.285 0.3075
0.285 0.315
0.285 0.3225
0.285 0.33
0.285 0.3375
0.285 0.345
0.285 0.3525
0.285 0.36
0.285 0.3675
0.285 0.375
0.285 0.3825
0.285 0.39
0.285 0.3975
0.285 0.405
0.285 0.4125
0.285 0.42
0.285 0.4275
0.285 0.435
0.285 0.4425
0.285 0.45
0.285 0.4575
0.285 0.465
0.285 0.4725
0.285 0.48
0.285 0.4875
0.285 0.495
0.285 0.5025
0.285 0.51
0.285 0.5175
0.285 0.525
0.285 0.5325
0.285 0.54
0.285 0.5475
0.285 0.555
0.285 0.5625
0.285 0.57
0.285 0.5775
0.285 0.585
0.285 0.5925
0.285 0.6
0.285 0.6075
0.285 0.615
0.285 0.6225
0.285 0.63
0.285 0.6375
0.285 0.645
0.285 0.6525
0.285 0.66
0.285 0.6675
0.285 0.675
0.285 0.6825
0.285 0.69
0.285 0.6975
0.285 0.705
0.285 0.7125
0.285 0.72
0.285 0.7275
0.285 0.735
0.285 0.7425
0.285 0.75
0.3 0
0.3 0.0075
0.3 0.015
0.3 0.0225
0.3 0.03
0.3 0.0375
0.3 0.045
0.3 0.0525
0.3 0.06
0.3 0.0675
0.3 0.075
0.3 0.0825
0.3 0.09
0.3 0.0975
0.3 0.105
0.3 0.1125
0.3 0.12
0.3 0.1275
0.3 0.135
0.3 0.1425
0.3 0.15
0.3 0.1575
0.3 0.165
0.3 0.1725
0.3 0.18
0.3 0.1875
0.3 0.195
0.3 0.2025
0.3 0.21
0.3 0.2175
0.3 0.225
0.3 0.2325
0.3 0.24
0.3 0.2475
0.3 0.255
0.3 0.2625
0.3 0.27
0.3 0.2775
0.3 0.285
0.3 0.2925
0.3 0.3
0.3 0.3075
0.3 0.315
0.3 0.3225
0.3 0.33
0.3 0.3375
0.3 0.345
0.3 0.3525
0.3 0.36
0.3 0.3675
0.3 0.375
0.3 0.3825
0.3 0.39
0.3 0.3975
0.3 0.405
0.3 0.4125
0.3 0.42
0.3 0.4275
0.3 0.435
0.3 0.4425
0.3 0.45
0.3 0.4575
0.3 0.465
0.3 0.4725
0.3 0.48
0.3 0.4875
0.3 0.495
0.3 0.5025
0.3 0.51
0.3 0.5175
0.3 0.525
0.3 0.5325
0.3 0.54
0.3 0.5475
0.3 0.555
0.3 0.5625
0.3 0.57
0.3 0.5775
0.3 0.585
0.3 0.5925
0.3 0.6
0.3 0.6075
0.3 0.615
0.3 0.6225
0.3 0.63
0.3 0.6375
0.3 0.645
0.3 0.6525
0.3 0.66
0.3 0.6675
0.3 0.675
0.3 0.6825
0.3 0.69
0.3 0.6975
0.3 0.705
0.3 0.7125
0.3 0.72
0.3 0.7275
0.3 0.735
0.3 0.7425
0.3 0.75
0.315 0
0.315 0.0075
0.315 0.015
0.315 0.0225
0.315 0.03
0.315 0.0375
0.315 0.045
0.315 0.0525
0.315 0.06
0.315 0.0675
0.315 0.075
0.315 0.0825
0.315 0.09
0.315 0.0975
0.315 0.105
0.315 0.1125
0.315 0.12
0.315 0.1275
0.315 0.135
0.315 0.1425
0.315 0.15
0.315 0.1575
0.315 0.165
0.315 0.1725
0.315 0.18
0.315 0.1875
0.315 0.195
0.315 0.2025
0.315 0.21
0.315 0.2175
0.315 0.225
0.315 0.2325
0.315 0.24
0.315 0.2475
0.315 0.255
0.315 0.2625
0.315 0.27
0.315 0.2775
0.315 0.285
0.315 0.2925
0.315 0.3
0.315 0.3075
0.315 0.315
0.315 0.3225
0.315 0.33
0.315 0.3375
0.315 0.345
0.315 0.3525
0.315 0.36
0.315 0.3675
0.315 0.375
0.315 0.3825
0.315 0.39
0.315 0.3975
0.315 0.405
0.315 0.4125
0.315 0.42
0.315 0.4275
0.315 0.435
0.315 0.4425
0.315 0.45
0.315 0.4575
0.315 0.465
0.315 0.4725
0.315 0.48
0.315 0.4875
0.315 0.495
0.315 0.5025
0.315 0.51
0.315 0.5175
0.315 0.525
0.315 0.5325
0.315 0.54
0.315 0.5475
0.315 0.555
0.315 0.5625
0.315 0.57
0.315 0.5775
0.315 0.585
0.315 0.5925
0.315 0.6
0.315 0.6075
0.315 0.615
0.315 0.6225
0.315 0.63
0.315 0.6375
0.315 0.645
0.315 0.6525
0.315 0.66
0.315 0.6675
0.315 0.675
0.315 0.6825
0.315 0.69
0.315 0.6975
0.315 0.705
0.315 0.7125
0.315 0.72
0.315 0.7275
0.315 0.735
0.315 0.7425
0.315 0.75
0.33 0
0.33 0.0075
0.33 0.015
0.33 0.0225
0.33 0.03
0.33 0.0375
0.33 0.045
0.33 0.0525
0.33 0.06
0.33 0.0675
0.33 0.075
0.33 0.0825
0.33 0.09
0.33 0.0975
0.33 0.105
0.33 0.1125
0.33 0.12
0.33 0.1275
0.33 0.135
0.33 0.1425
0.33 0.15
0.33 0.1575
0.33 0.165
0.33 0.1725
0.33 0.18
0.33 0.1875
0.33 0.195
0.33 0.2025
0.33 0.21
0.33 0.2175
0.33 0.225
0.33 0.2325
0.33 0.24
0.33 0.2475
0.33 0.255
0.33 0.2625
0.33 0.27
0.33 0.2775
0.33 0.285
0.33 0.2925
0.33 0.3
0.33 0.3075
0.33 0.315
0.33 0.3225
0.33 0.33
0.33 0.3375
0.33 0.345
0.33 0.3525
0.33 0.36
0.33 0.3675
0.33 0.375
0.33 0.3825
0.33 0.39
0.33 0.3975
0.33 0.405
0.33 0.4125
0.33 0.42
0.33 0.4275
0.33 0.435
0.33 0.4425
0.33 0.45
0.33 0.4575
0.33 0.465
0.33 0.4725
0.33 0.48
0.33 0.4875
0.33 0.495
0.33 0.5025
0.33 0.51
0.33 0.5175
0.33 0.525
0.33 0.5325
0.33 0.54
0.33 0.5475
0.33 0.555
0.33 0.5625
0.33 0.57
0.33 0.5775
0.33 0.585
0.33 0.5925
0.33 0.6
0.33 0.6075
0.33 0.615
0.33 0.6225
0.33 0.63
0.33 0.6375
0.33 0.645
0.33 0.6525
0.33 0.66
0.33 0.6675
0.33 0.675
0.33 0.6825
0.33 0.69
0.33 0.6975
0.33 0.705
0.33 0.7125
0.33 0.72
0.33 0.7275
0.33 0.735
0.33 0.7425
0.33 0.75
0.345 0
0.345 0.0075
0.345 0.015
0.345 0.0225
0.345 0.03
0.345 0.0375
0.345 0.045
0.345 0.0525
0.345 0.06
0.345 0.0675
0.345 0.075
0.345 0.0825
0.345 0.09
0.345 0.0975
0.345 0.105
0.345 0.1125
0.345 0.12
0.345 0.1275
0.345 0.135
0.345 0.1425
0.345 0.15
0.345 0.1575
0.345 0.165
0.345 0.1725
0.345 0.18
0.345 0.1875
0.345 0.195
0.345 0.2025
0.345 0.21
0.345 0.2175
0.345 0.225
0.345 0.2325
0.345 0.24
0.345 0.2475
0.345 0.255
0.345 0.2625
0.345 0.27
0.345 0.2775
0.345 0.285
0.345 0.2925
0.345 0.3
0.345 0.3075
0.345 0.315
0.345 0.3225
0.345 0.33
0.345 0.3375
0.345 0.345
0.345 0.3525
0.345 0.36
0.345 0.3675
0.345 0.375
0.345 0.3825
0.345 0.39
0.345 0.3975
0.345 0.405
0.345 0.4125
0.345 0.42
0.345 0.4275
0.345 0.435
0.345 0.4425
0.345 0.45
0.345 0.4575
0.345 0.465
0.345 0.4725
0.345 0.48
0.345 0.4875
0.345 0.495
0.345 0.5025
0.345 0.51
0.345 0.5175
0.345 0.525
0.345 0.5325
0.345 0.54
0.345 0.5475
0.345 0.555
0.345 0.5625
0.345 0.57
0.345 0.5775
0.345 0.585
0.345 0.5925
0.345 0.6
0.345 0.6075
0.345 0.615
0.345 0.6225
0.345 0.63
0.345 0.6375
0.345 0.645
0.345 0.6525
0.345 0.66
0.345 0.6675
0.345 0.675
0.345 0.6825
0.345 0.69
0.345 0.6975
0.345 0.705
0.345 0.7125
0.345 0.72
0.345 0.7275
0.345 0.735
0.345 0.7425
0.345 0.75
0.36 0
0.36 0.0075
0.36 0.015
0.36 0.0225
0.36 0.03
0.36 0.0375
0.36 0.045
0.36 0.0525
0.36 0.06
0.36 0.0675
0.36 0.075
0.36 0.0825
0.36 0.09
0.36 0.0975
0.36 0.105
0.36 0.1125
0.36 0.12
0.36 0.1275
0.36 0.135
0.36 0.1425
0.36 0.15
0.36 0.1575
0.36 0.165
0.36 0.1725
0.36 0.18
0.36 0.1875
0.36 0.195
0.36 0.2025
0.36 0.21
0.36 0.2175
0.36 0.225
0.36 0.2325
0.36 0.24
0.36 0.2475
0.36 0.255
0.36 0.2625
0.36 0.27
0.36 0.2775
0.36 0.285
0.36 0.2925
0.36 0.3
0.36 0.3075
0.36 0.315
0.36 0.3225
0.36 0.33
0.36 0.3375
0.36 0.345
0.36 0.3525
0.36 0.36
0.36 0.3675
0.36 0.375
0.36 0.3825
0.36 0.39
0.36 0.3975
0.36 0.405
0.36 0.4125
0.36 0.42
0.36 0.4275
0.36 0.435
0.36 0.4425
0.36 0.45
0.36 0.4575
0.36 0.465
0.36 0.4725
0.36 0.48
0.36 0.4875
0.36 0.495
0.36 0.5025
0.36 0.51
0.36 0.5175
0.36 0.525
0.36 0.5325
0.36 0.54
0.36 0.5475
0.36 0.555
0.36 0.5625
0.36 0.57
0.36 0.5775
0.36 0.585
0.36 0.5925
0.36 0.6
0.36 0.6075
0.36 0.615
0.36 0.6225
0.36 0.63
0.36 0.6375
0.36 0.645
0.36 0.6525
0.36 0.66
0.36 0.6675
0.36 0.675
0.36 0.6825
0.36 0.69
0.36 0.6975
0.36 0.705
0.36 0.7125
0.36 0.72
0.36 0.7275
0.36 0.735
0.36 0.7425
0.36 0.75
0.375 0
0.375 0.0075
0.375 0.015
0.375 0.0225
0.375 0.03
0.375 0.0375
0.375 0.045
0.375 0.0525
0.375 0.06
0.375 0.0675
0.375 0.075
0.375 0.0825
0.375 0.09
0.375 0.0975
0.375 0.105
0.375 0.1125
0.375 0.12
0.375 0.1275
0.375 0.135
0.375 0.1425
0.375 0.15
0.375 0.1575
0.375 0.165
0.375 0.1725
0.375 0.18
0.375 0.1875
0.375 0.195
0.375 0.2025
0.375 0.21
0.375 0.2175
0.375 0.225
0.375 0.2325
0.375 0.24
0.375 0.2475
0.375 0.255
0.375 0.2625
0.375 0.27
0.375 0.2775
0.375 0.285
0.375 0.2925
0.375 0.3
0.375 0.3075
0.375 0.315
0.375 0.3225
0.375 0.33
0.375 0.3375
0.375 0.345
0.375 0.3525
0.375 0.36
0.375 0.3675
0.375 0.375
0.375 0.3825
0.375 0.39
0.375 0.3975
0.375 0.405
0.375 0.4125
0.375 0.42
0.375 0.4275
0.375 0.435
0.375 0.4425
0.375 0.45
0.375 0.4575
0.375 0.465
0.375 0.4725
0.375 0.48
0.375 0.4875
0.375 0.495
0.375 0.5025
0.375 0.51
0.375 0.5175
0.375 0.525
0.375 0.5325
0.375 0.54
0.375 0.5475
0.375 0.555
0.375 0.5625
0.375 0.57
0.375 0.5775
0.375 0.585
0.375 0.5925
0.375 0.6
0.375 0.6075
0.375 0.615
0.375 0.6225
0.375 0.63
0.375 0.6375
0.375 0.645
0.375 0.6525
0.375 0.66
0.375 0.6675
0.375 0.675
0.375 0.6825
0.375 0.69
0.375 0.6975
0.375 0.705
0.375 0.7125
0.375 0.72
0.375 0.7275
0.375 0.735
0.375 0.7425
0.375 0.75
0.39 0
0.39 0.0075
0.39 0.015
0.39 0.0225
0.39 0.03
0.39 0.0375
0.39 0.045
0.39 0.0525
0.39 0.06
0.39 0.0675
0.39 0.075
0.39 0.0825
0.39 0.09
0.39 0.0975
0.39 0.105
0.39 0.1125
0.39 0.12
0.39 0.1275
0.39 0.135
0.39 0.1425
0.39 0.15
0.39 0.1575
0.39 0.165
0.39 0.1725
0.39 0.18
0.39 0.1875
0.39 0.195
0.39 0.2025
0.39 0.21
0.39 0.2175
0.39 0.225
0.39 0.2325
0.39 0.24
0.39 0.2475
0.39 0.255
0.39 0.2625
0.39 0.27
0.39 0.2775
0.39 0.285
0.39 0.2925
0.39 0.3
0.39 0.3075
0.39 0.315
0.39 0.3225
0.39 0.33
0.39 0.3375
0.39 0.345
0.39 0.3525
0.39 0.36
0.39 0.3675
0.39 0.375
0.39 0.3825
0.39 0.39
0.39 0.3975
0.39 0.405
0.39 0.4125
0.39 0.42
0.39 0.4275
0.39 0.435
0.39 0.4425
0.39 0.45
0.39 0.4575
0.39 0.465
0.39 0.4725
0.39 0.48
0.39 0.4875
0.39 0.495
0.39 0.5025
0.39 0.51
0.39 0.5175
0.39 0.525
0.39 0.5325
0.39 0.54
0.39 0.5475
0.39 0.555
0.39 0.5625
0.39 0.57
0.39 0.5775
0.39 0.585
0.39 0.5925
0.39 0.6
0.39 0.6075
0.39 0.615
0.39 0.6225
0.39 0.63
0.39 0.6375
0.39 0.645
0.39 0.6525
0.39 0.66
0.39 0.6675
0.39 0.675
0.39 0.6825
0.39 0.69
0.39 0.6975
0.39 0.705
0.39 0.7125
0.39 0.72
0.39 0.7275
0.39 0.735
0.39 0.7425
0.39 0.75
0.405 0
0.405 0.0075
0.405 0.015
0.405 0.0225
0.405 0.03
0.405 0.0375
0.405 0.045
0.405 0.0525
0.405 0.06
0.405 0.0675
0.405 0.075
0.405 0.0825
0.405 0.09
0.405 0.0975
0.405 0.105
0.405 0.1125
0.405 0.12
0.405 0.1275
0.405 0.135
0.405 0.1425
0.405 0.15
0.405 0.1575
0.405 0.165
0.405 0.1725
0.405 0.18
0.405 0.1875
0.405 0.195
0.405 0.2025
0.405 0.21
0.405 0.2175
0.405 0.225
0.405 0.2325
0.405 0.24
0.405 0.2475
0.405 0.255
0.405 0.2625
0.405 0.27
0.405 0.2775
0.405 0.285
0.405 0.2925
0.405 0.3
0.405 0.3075
0.405 0.315
0.405 0.3225
0.405 0.33
0.405 0.3375
0.405 0.345
0.405 0.3525
0.405 0.36
0.405 0.3675
0.405 0.375
0.405 0.3825
0.405 0.39
0.405 0.3975
0.405 0.405
0.405 0.4125
0.405 0.42
0.405 0.4275
0.405 0.435
0.405 0.4425
0.405 0.45
0.405 0.4575
0.405 0.465
0.405 0.4725
0.405 0.48
0.405 0.4875
0.405 0.495
0.405 0.5025
0.405 0.51
0.405 0.5175
0.405 0.525
0.405 0.5325
0.405 0.54
0.405 0.5475
0.405 0.555
0.405 0.5625
0.405 0.57
0.405 0.5775
0.405 0.585
0.405 0.5925
0.405 0.6
0.405 0.6075
0.405 0.615
0.405 0.6225
0.405 0.63
0.405 0.6375
0.405 0.645
0.405 0.6525
0.405 0.66
0.405 0.6675
0.405 0.675
0.405 0.6825
0.405 0.69
0.405 0.6975
0.405 0.705
0.405 0.7125
0.405 0.72
0.405 0.7275
0.405 0.735
0.405 0.7425
0.405 0.75
0.42 0
0.42 0.0075
0.42 0.015
0.42 0.0225
0.42 0.03
0.42 0.0375
0.42 0.045
0.42 0.0525
0.42 0.06
0.42 0.0675
0.42 0.075
0.42 0.0825
0.42 0.09
0.42 0.0975
0.42 0.105
0.42 0.1125
0.42 0.12
0.42 0.1275
0.42 0.135
0.42 0.1425
0.42 0.15
0.42 0.1575
0.42 0.165
0.42 0.1725
0.42 0.18
0.42 0.1875
0.42 0.195
0.42 0.2025
0.42 0.21
0.42 0.2175
0.42 0.225
0.42 0.2325
0.42 0.24
0.42 0.2475
0.42 0.255
0.42 0.2625
0.42 0.27
0.42 0.2775
0.42 0.285
0.42 0.2925
0.42 0.3
0.42 0.3075
0.42 0.315
0.42 0.3225
0.42 0.33
0.42 0.3375
0.42 0.345
0.42 0.3525
0.42 0.36
0.42 0.3675
0.42 0.375
0.42 0.3825
0.42 0.39
0.42 0.3975
0.42 0.405
0.42 0.4125
0.42 0.42
0.42 0.4275
0.42 0.435
0.42 0.4425
0.42 0.45
0.42 0.4575
0.42 0.465
0.42 0.4725
0.42 0.48
0.42 0.4875
0.42 0.495
0.42 0.5025
0.42 0.51
0.42 0.5175
0.42 0.525
0.42 0.5325
0.42 0.54
0.42 0.5475
0.42 0.555
0.42 0.5625
0.42 0.57
0.42 0.5775
0.42 0.585
0.42 0.5925
0.42 0.6
0.42 0.6075
0.42 0.615
0.42 0.6225
0.42 0.63
0.42 0.6375
0.42 0.645
0.42 0.6525
0.42 0.66
0.42 0.6675
0.42 0.675
0.42 0.6825
0.42 0.69
0.42 0.6975
0.42 0.705
0.42 0.7125
0.42 0.72
0.42 0.7275
0.42 0.735
0.42 0.7425
0.42 0.75
0.435 0
0.435 0.0075
0.435 0.015
0.435 0.0225
0.435 0.03
0.435 0.0375
0.435 0.045
0.435 0.0525
0.435 0.06
0.435 0.0675
0.435 0.075
0.435 0.0825
0.435 0.09
0.435 0.0975
0.435 0.105
0.435 0.1125
0.435 0.12
0.435 0.1275
0.435 0.135
0.435 0.1425
0.435 0.15
0.435 0.1575
0.435 0.165
0.435 0.1725
0.435 0.18
0.435 0.1875
0.435 0.195
0.435 0.2025
0.435 0.21
0.435 0.2175
0.435 0.225
0.435 0.2325
0.435 0.24
0.435 0.2475
0.435 0.255
0.435 0.2625
0.435 0.27
0.435 0.2775
0.435 0.285
0.435 0.2925
0.435 0.3
0.435 0.3075
0.435 0.315
0.435 0.3225
0.435 0.33
0.435 0.3375
0.435 0.345
0.435 0.3525
0.435 0.36
0.435 0.3675
0.435 0.375
0.435 0.3825
0.435 0.39
0.435 0.3975
0.435 0.405
0.435 0.4125
0.435 0.42
0.435 0.4275
0.435 0.435
0.435 0.4425
0.435 0.45
0.435 0.4575
0.435 0.465
0.435 0.4725
0.435 0.48
0.435 0.4875
0.435 0.495
0.435 0.5025
0.435 0.51
0.435 0.5175
0.435 0.525
0.435 0.5325
0.435 0.54
0.435 0.5475
0.435 0.555
0.435 0.5625
0.435 0.57
0.435 0.5775
0.435 0.585
0.435 0.5925
0.435 0.6
0.435 0.6075
0.435 0.615
0.435 0.6225
0.435 0.63
0.435 0.6375
0.435 0.645
0.435 0.6525
0.435 0.66
0.435 0.6675
0.435 0.675
0.435 0.6825
0.435 0.69
0.435 0.6975
0.435 0.705
0.435 0.7125
0.435 0.72
0.435 0.7275
0.435 0.735
0.435 0.7425
0.435 0.75
0.45 0
0.45 0.0075
0.45 0.015
0.45 0.0225
0.45 0.03
0.45 0.0375
0.45 0.045
0.45 0.0525
0.45 0.06
0.45 0.0675
0.45 0.075
0.45 0.0825
0.45 0.09
0.45 0.0975
0.45 0.105
0.45 0.1125
0.45 0.12
0.45 0.1275
0.45 0.135
0.45 0.1425
0.45 0.15
0.45 0.1575
0.45 0.165
0.45 0.1725
0.45 0.18
0.45 0.1875
0.45 0.195
0.45 0.2025
0.45 0.21
0.45 0.2175
0.45 0.225
0.45 0.2325
0.45 0.24
0.45 0.2475
0.45 0.255
0.45 0.2625
0.45 0.27
0.45 0.2775
0.45 0.285
0.45 0.2925
0.45 0.3
0.45 0.3075
0.45 0.315
0.45 0.3225
0.45 0.33
0.45 0.3375
0.45 0.345
0.45 0.3525
0.45 0.36
0.45 0.3675
0.45 0.375
0.45 0.3825
0.45 0.39
0.45 0.3975
0.45 0.405
0.45 0.4125
0.45 0.42
0.45 0.4275
0.45 0.435
0.45 0.4425
0.45 0.45
0.45 0.4575
0.45 0.465
0.45 0.4725
0.45 0.48
0.45 0.4875
0.45 0.495
0.45 0.5025
0.45 0.51
0.45 0.5175
0.45 0.525
0.45 0.5325
0.45 0.54
0.45 0.5475
0.45 0.555
0.45 0.5625
0.45 0.57
0.45 0.5775
0.45 0.585
0.45 0.5925
0.45 0.6
0.45 0.6075
0.45 0.615
0.45 0.6225
0.45 0.63
0.45 0.6375
0.45 0.645
0.45 0.6525
0.45 0.66
0.45 0.6675
0.45 0.675
0.45 0.6825
0.45 0.69
0.45 0.6975
0.45 0.705
0.45 0.7125
0.45 0.72
0.45 0.7275
0.45 0.735
0.45 0.7425
0.45 0.75
0.465 0
0.465 0.0075
0.465 0.015
0.465 0.0225
0.465 0.03
0.465 0.0375
0.465 0.045
0.465 0.0525
0.465 0.06
0.465 0.0675
0.465 0.075
0.465 0.0825
0.465 0.09
0.465 0.0975
0.465 0.105
0.465 0.1125
0.465 0.12
0.465 0.1275
0.465 0.135
0.465 0.1425
0.465 0.15
0.465 0.1575
0.465 0.165
0.465 0.1725
0.465 0.18
0.465 0.1875
0.465 0.195
0.465 0.2025
0.465 0.21
0.465 0.2175
0.465 0.225
0.465 0.2325
0.465 0.24
0.465 0.2475
0.465 0.255
0.465 0.2625
0.465 0.27
0.465 0.2775
0.465 0.285
0.465 0.2925
0.465 0.3
0.465 0.3075
0.465 0.315
0.465 0.3225
0.465 0.33
0.465 0.3375
0.465 0.345
0.465 0.3525
0.465 0.36
0.465 0.3675
0.465 0.375
0.465 0.3825
0.465 0.39
0.465 0.3975
0.465 0.405
0.465 0.4125
0.465 0.42
0.465 0.4275
0.465 0.435
0.465 0.4425
0.465 0.45
0.465 0.4575
0.465 0.465
0.465 0.4725
0.465 0.48
0.465 0.4875
0.465 0.495
0.465 0.5025
0.465 0.51
0.465 0.5175
0.465 0.525
0.465 0.5325
0.465 0.54
0.465 0.5475
0.465 0.555
0.465 0.5625
0.465 0.57
0.465 0.5775
0.465 0.585
0.465 0.5925
0.465 0.6
0.465 0.6075
0.465 0.615
0.465 0.6225
0.465 0.63
0.465 0.6375
0.465 0.645
0.465 0.6525
0.465 0.66
0.465 0.6675
0.465 0.675
0.465 0.6825
0.465 0.69
0.465 0.6975
0.465 0.705
0.465 0.7125
0.465 0.72
0.465 0.7275
0.465 0.735
0.465 0.7425
0.465 0.75
0.48 0
0.48 0.0075
0.48 0.015
0.48 0.0225
0.48 0.03
0.48 0.0375
0.48 0.045
0.48 0.0525
0.48 0.06
0.48 0.0675
0.48 0.075
0.48 0.0825
0.48 0.09
0.48 0.0975
0.48 0.105
0.48 0.1125
0.48 0.12
0.48 0.1275
0.48 0.135
0.48 0.1425
0.48 0.15
0.48 0.1575
0.48 0.165
0.48 0.1725
0.48 0.18
0.48 0.1875
0.48 0.195
0.48 0.2025
0.48 0.21
0.48 0.2175
0.48 0.225
0.48 0.2325
0.48 0.24
0.48 0.2475
0.48 0.255
0.48 0.2625
0.48 0.27
0.48 0.2775
0.48 0.285
0.48 0.2925
0.48 0.3
0.48 0.3075
0.48 0.315
0.48 0.3225
0.48 0.33
0.48 0.3375
0.48 0.345
0.48 0.3525
0.48 0.36
0.48 0.3675
0.48 0.375
0.48 0.3825
0.48 0.39
0.48 0.3975
0.48 0.405
0.48 0.4125
0.48 0.42
0.48 0.4275
0.48 0.435
0.48 0.4425
0.48 0.45
0.48 0.4575
0.48 0.465
0.48 0.4725
0.48 0.48
0.48 0.4875
0.48 0.495
0.48 0.5025
0.48 0.51
0.48 0.5175
0.48 0.525
0.48 0.5325
0.48 0.54
0.48 0.5475
0.48 0.555
0.48 0.5625
0.48 0.57
0.48 0.5775
0.48 0.585
0.48 0.5925
0.48 0.6
